node1	node2	node1_string_id	node2_string_id	weight	weight2
RPL9	RPS18	9606.ENSP00000494697	9606.ENSP00000393241	0.957	0.957
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.957	0.957
SNRNP200	SNRPE	9606.ENSP00000317123	9606.ENSP00000400591	0.957	0.957
EFTUD2	EIF4A3	9606.ENSP00000392094	9606.ENSP00000497641	0.958	0.958
NONO	SFPQ	9606.ENSP00000276079	9606.ENSP00000349748	0.958	0.958
RPL22	RPL37A	9606.ENSP00000346088	9606.ENSP00000418082	0.958	0.958
SART1	SNRPA1	9606.ENSP00000310448	9606.ENSP00000254193	0.958	0.958
SF3A2	SNRPD3	9606.ENSP00000221494	9606.ENSP00000215829	0.958	0.958
SF3A2	SNRPE	9606.ENSP00000221494	9606.ENSP00000400591	0.958	0.958
PA2G4	RPL26	9606.ENSP00000302886	9606.ENSP00000463784	0.959	0.959
PSMB2	PSMC5	9606.ENSP00000362334	9606.ENSP00000310572	0.959	0.959
RPL22	RPL23A	9606.ENSP00000346088	9606.ENSP00000389103	0.959	0.959
RPL27	RPL3	9606.ENSP00000464813	9606.ENSP00000346001	0.959	0.959
PRKDC	XRCC5	9606.ENSP00000313420	9606.ENSP00000375978	0.96	0.96
PSMA3	PSMC5	9606.ENSP00000216455	9606.ENSP00000310572	0.96	0.96
PSMB3	PSMC5	9606.ENSP00000483688	9606.ENSP00000310572	0.96	0.96
PSMB6	PSMD4	9606.ENSP00000270586	9606.ENSP00000357876	0.96	0.96
SF3A2	SNRPD1	9606.ENSP00000221494	9606.ENSP00000300413	0.96	0.96
CDC5L	SNRPE	9606.ENSP00000360532	9606.ENSP00000400591	0.961	0.961
PA2G4	RPL37A	9606.ENSP00000302886	9606.ENSP00000418082	0.961	0.961
PWP2	WDR36	9606.ENSP00000291576	9606.ENSP00000423067	0.961	0.961
RPL13	RPL9	9606.ENSP00000307889	9606.ENSP00000494697	0.961	0.961
RPL22	RPL23	9606.ENSP00000346088	9606.ENSP00000420311	0.961	0.961
RACK1	RPLP0	9606.ENSP00000426909	9606.ENSP00000449328	0.962	0.962
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.962	0.962
RPS14	RPS8	9606.ENSP00000385958	9606.ENSP00000379888	0.962	0.962
DHX15	SNRPA1	9606.ENSP00000336741	9606.ENSP00000254193	0.963	0.963
FUBP1	PUF60	9606.ENSP00000359804	9606.ENSP00000434359	0.963	0.963
PSMA7	PSMB6	9606.ENSP00000359910	9606.ENSP00000270586	0.963	0.963
PSMB2	PSMB6	9606.ENSP00000362334	9606.ENSP00000270586	0.963	0.963
RPL18	RPL22	9606.ENSP00000447001	9606.ENSP00000346088	0.963	0.963
SART1	SF3A2	9606.ENSP00000310448	9606.ENSP00000221494	0.963	0.963
SF3A2	SNRNP200	9606.ENSP00000221494	9606.ENSP00000317123	0.963	0.963
RPL13	RPS11	9606.ENSP00000307889	9606.ENSP00000270625	0.964	0.964
RPL23A	RPS18	9606.ENSP00000389103	9606.ENSP00000393241	0.964	0.964
TUBA1B	TUBB	9606.ENSP00000336799	9606.ENSP00000339001	0.964	0.964
CDC5L	SNRPD3	9606.ENSP00000360532	9606.ENSP00000215829	0.965	0.965
CDC5L	SF3B2	9606.ENSP00000360532	9606.ENSP00000318861	0.965	0.965
NOP56	WDR36	9606.ENSP00000370589	9606.ENSP00000423067	0.965	0.965
NOP58	WDR36	9606.ENSP00000264279	9606.ENSP00000423067	0.965	0.965
PA2G4	RPL18	9606.ENSP00000302886	9606.ENSP00000447001	0.965	0.965
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.965	0.965
RACK1	RPL3	9606.ENSP00000426909	9606.ENSP00000346001	0.965	0.965
RACK1	RPL22	9606.ENSP00000426909	9606.ENSP00000346088	0.965	0.965
RACK1	RPL17	9606.ENSP00000426909	9606.ENSP00000463842	0.965	0.965
RACK1	RPL26	9606.ENSP00000426909	9606.ENSP00000463784	0.965	0.965
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.965	0.965
RPL37A	RPS18	9606.ENSP00000418082	9606.ENSP00000393241	0.965	0.965
RPS14	RPS18	9606.ENSP00000385958	9606.ENSP00000393241	0.965	0.965
UTP18	WDR43	9606.ENSP00000225298	9606.ENSP00000384302	0.965	0.965
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.966	0.966
HCFC1	OGT	9606.ENSP00000309555	9606.ENSP00000362824	0.966	0.966
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000496250	0.966	0.966
PA2G4	RPL27	9606.ENSP00000302886	9606.ENSP00000464813	0.966	0.966
PSMA7	PSMD4	9606.ENSP00000359910	9606.ENSP00000357876	0.966	0.966
RPL11	RPL3	9606.ENSP00000496250	9606.ENSP00000346001	0.966	0.966
RPL11	RPSA	9606.ENSP00000496250	9606.ENSP00000389351	0.966	0.966
RPL18	RPL9	9606.ENSP00000447001	9606.ENSP00000494697	0.966	0.966
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.966	0.966
RPL5	RPS11	9606.ENSP00000359345	9606.ENSP00000270625	0.966	0.966
RPL5	RPL9	9606.ENSP00000359345	9606.ENSP00000494697	0.966	0.966
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.966	0.966
RPL5	RPLP0	9606.ENSP00000359345	9606.ENSP00000449328	0.966	0.966
SF3B2	SNRNP200	9606.ENSP00000318861	9606.ENSP00000317123	0.966	0.966
XRCC5	XRCC6	9606.ENSP00000375978	9606.ENSP00000352257	0.967	0.967
EFTUD2	SNRNP200	9606.ENSP00000392094	9606.ENSP00000317123	0.967	0.967
NOL6	NOP58	9606.ENSP00000297990	9606.ENSP00000264279	0.967	0.967
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.967	0.967
RPL11	RPS11	9606.ENSP00000496250	9606.ENSP00000270625	0.967	0.967
RPL11	RPS18	9606.ENSP00000496250	9606.ENSP00000393241	0.967	0.967
RPL11	RPL37A	9606.ENSP00000496250	9606.ENSP00000418082	0.967	0.967
RPL11	RPL27	9606.ENSP00000496250	9606.ENSP00000464813	0.967	0.967
RPL11	RPL9	9606.ENSP00000496250	9606.ENSP00000494697	0.967	0.967
RPL13	RPL5	9606.ENSP00000307889	9606.ENSP00000359345	0.967	0.967
RPL13	RPL27	9606.ENSP00000307889	9606.ENSP00000464813	0.967	0.967
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.967	0.967
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.967	0.967
RPL23	RPS11	9606.ENSP00000420311	9606.ENSP00000270625	0.967	0.967
RPL23	RPL3	9606.ENSP00000420311	9606.ENSP00000346001	0.967	0.967
RPL23	RPS18	9606.ENSP00000420311	9606.ENSP00000393241	0.967	0.967
RPL23	RPL37A	9606.ENSP00000420311	9606.ENSP00000418082	0.967	0.967
RPL23A	RPL27	9606.ENSP00000389103	9606.ENSP00000464813	0.967	0.967
RPL3	RPL5	9606.ENSP00000346001	9606.ENSP00000359345	0.967	0.967
RPL37A	RPL5	9606.ENSP00000418082	9606.ENSP00000359345	0.967	0.967
RPL37A	RPL9	9606.ENSP00000418082	9606.ENSP00000494697	0.967	0.967
RPL9	RPS11	9606.ENSP00000494697	9606.ENSP00000270625	0.967	0.967
RPL9	RPSA	9606.ENSP00000494697	9606.ENSP00000389351	0.967	0.967
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000389351	0.967	0.967
RPS18	RPS8	9606.ENSP00000393241	9606.ENSP00000379888	0.967	0.967
PELP1	WDR18	9606.ENSP00000301396	9606.ENSP00000476117	0.968	0.968
RACK1	RPS14	9606.ENSP00000426909	9606.ENSP00000385958	0.968	0.968
RPL13	RPL3	9606.ENSP00000307889	9606.ENSP00000346001	0.968	0.968
RPL23	RPLP0	9606.ENSP00000420311	9606.ENSP00000449328	0.968	0.968
RPL23A	RPL5	9606.ENSP00000389103	9606.ENSP00000359345	0.968	0.968
RPL3	RPL9	9606.ENSP00000346001	9606.ENSP00000494697	0.968	0.968
RPL5	RPSA	9606.ENSP00000359345	9606.ENSP00000389351	0.968	0.968
RPL5	RPS8	9606.ENSP00000359345	9606.ENSP00000379888	0.968	0.968
RPL9	RPS8	9606.ENSP00000494697	9606.ENSP00000379888	0.968	0.968
RPL9	RPLP0	9606.ENSP00000494697	9606.ENSP00000449328	0.968	0.968
RPLP0	RPS11	9606.ENSP00000449328	9606.ENSP00000270625	0.968	0.968
RPLP0	RPS8	9606.ENSP00000449328	9606.ENSP00000379888	0.968	0.968
CDC5L	SF3B3	9606.ENSP00000360532	9606.ENSP00000305790	0.969	0.969
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.969	0.969
RPL11	RPL5	9606.ENSP00000496250	9606.ENSP00000359345	0.969	0.969
RPL11	RPS8	9606.ENSP00000496250	9606.ENSP00000379888	0.969	0.969
RPL11	RPL23	9606.ENSP00000496250	9606.ENSP00000420311	0.969	0.969
RPL11	RPLP0	9606.ENSP00000496250	9606.ENSP00000449328	0.969	0.969
RPL13	RPS18	9606.ENSP00000307889	9606.ENSP00000393241	0.969	0.969
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.969	0.969
RPL23	RPL5	9606.ENSP00000420311	9606.ENSP00000359345	0.969	0.969
RPL23	RPS8	9606.ENSP00000420311	9606.ENSP00000379888	0.969	0.969
RPL23	RPL9	9606.ENSP00000420311	9606.ENSP00000494697	0.969	0.969
RPL23A	RPL9	9606.ENSP00000389103	9606.ENSP00000494697	0.969	0.969
RPL27	RPL9	9606.ENSP00000464813	9606.ENSP00000494697	0.969	0.969
RPL37A	RPLP0	9606.ENSP00000418082	9606.ENSP00000449328	0.969	0.969
SF3A2	SNRPA1	9606.ENSP00000221494	9606.ENSP00000254193	0.969	0.969
SF3B3	SNRNP200	9606.ENSP00000305790	9606.ENSP00000317123	0.969	0.969
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.97	0.97
PSMA3	PSMA7	9606.ENSP00000216455	9606.ENSP00000359910	0.97	0.97
PSMA7	PSMB3	9606.ENSP00000359910	9606.ENSP00000483688	0.97	0.97
PSMB3	PSMB6	9606.ENSP00000483688	9606.ENSP00000270586	0.97	0.97
RPL11	RPL18	9606.ENSP00000496250	9606.ENSP00000447001	0.97	0.97
RPL23	RPL27	9606.ENSP00000420311	9606.ENSP00000464813	0.97	0.97
RPL3	RPL37A	9606.ENSP00000346001	9606.ENSP00000418082	0.97	0.97
RPL37A	RPS11	9606.ENSP00000418082	9606.ENSP00000270625	0.97	0.97
RPL37A	RPS8	9606.ENSP00000418082	9606.ENSP00000379888	0.97	0.97
CDC5L	EFTUD2	9606.ENSP00000360532	9606.ENSP00000392094	0.971	0.971
EFTUD2	SNRNP40	9606.ENSP00000392094	9606.ENSP00000263694	0.971	0.971
NUP133	NUP160	9606.ENSP00000261396	9606.ENSP00000367721	0.971	0.971
RPL11	RPL13	9606.ENSP00000496250	9606.ENSP00000307889	0.971	0.971
RPL23	RPL23A	9606.ENSP00000420311	9606.ENSP00000389103	0.971	0.971
RPL27	RPL37A	9606.ENSP00000464813	9606.ENSP00000418082	0.971	0.971
RPS11	RPSA	9606.ENSP00000270625	9606.ENSP00000389351	0.971	0.971
RPS11	RPS18	9606.ENSP00000270625	9606.ENSP00000393241	0.971	0.971
SART1	SNRNP200	9606.ENSP00000310448	9606.ENSP00000317123	0.971	0.971
NUP107	NUP160	9606.ENSP00000229179	9606.ENSP00000367721	0.972	0.972
NUP107	NUP133	9606.ENSP00000229179	9606.ENSP00000261396	0.972	0.972
PRPF19	SF3A1	9606.ENSP00000227524	9606.ENSP00000215793	0.972	0.972
PSMB2	PSMB3	9606.ENSP00000362334	9606.ENSP00000483688	0.972	0.972
RPL11	RPL23A	9606.ENSP00000496250	9606.ENSP00000389103	0.972	0.972
RPL23	RPSA	9606.ENSP00000420311	9606.ENSP00000389351	0.972	0.972
RPS14	RPSA	9606.ENSP00000385958	9606.ENSP00000389351	0.972	0.972
RPS18	RPSA	9606.ENSP00000393241	9606.ENSP00000389351	0.972	0.972
SF3A2	SF3B2	9606.ENSP00000221494	9606.ENSP00000318861	0.972	0.972
CDC5L	SF3A1	9606.ENSP00000360532	9606.ENSP00000215793	0.973	0.973
CDC5L	SNRPA1	9606.ENSP00000360532	9606.ENSP00000254193	0.973	0.973
PA2G4	RPL5	9606.ENSP00000302886	9606.ENSP00000359345	0.973	0.973
PSMA3	PSMD4	9606.ENSP00000216455	9606.ENSP00000357876	0.973	0.973
RAN	RCC1	9606.ENSP00000446215	9606.ENSP00000497402	0.973	0.973
RPL13	RPS8	9606.ENSP00000307889	9606.ENSP00000379888	0.973	0.973
RPL13	RPL37A	9606.ENSP00000307889	9606.ENSP00000418082	0.973	0.973
RPL13	RPL23A	9606.ENSP00000307889	9606.ENSP00000389103	0.973	0.973
RPL13	RPLP0	9606.ENSP00000307889	9606.ENSP00000449328	0.973	0.973
RPL18	RPS11	9606.ENSP00000447001	9606.ENSP00000270625	0.973	0.973
RPL18	RPL3	9606.ENSP00000447001	9606.ENSP00000346001	0.973	0.973
RPL18	RPS8	9606.ENSP00000447001	9606.ENSP00000379888	0.973	0.973
RPL18	RPL23A	9606.ENSP00000447001	9606.ENSP00000389103	0.973	0.973
RPL18	RPL37A	9606.ENSP00000447001	9606.ENSP00000418082	0.973	0.973
RPL18	RPL27	9606.ENSP00000447001	9606.ENSP00000464813	0.973	0.973
RPL23A	RPS11	9606.ENSP00000389103	9606.ENSP00000270625	0.973	0.973
RPL23A	RPSA	9606.ENSP00000389103	9606.ENSP00000389351	0.973	0.973
RPS11	RPS14	9606.ENSP00000270625	9606.ENSP00000385958	0.973	0.973
SF3B3	SNRPA1	9606.ENSP00000305790	9606.ENSP00000254193	0.973	0.973
SNRPA1	SNRPE	9606.ENSP00000254193	9606.ENSP00000400591	0.973	0.973
CDC5L	SNRPD1	9606.ENSP00000360532	9606.ENSP00000300413	0.974	0.974
EIF4A3	MAGOH	9606.ENSP00000497641	9606.ENSP00000360525	0.974	0.974
RPL13	RPL23	9606.ENSP00000307889	9606.ENSP00000420311	0.974	0.974
RPL23A	RPL3	9606.ENSP00000389103	9606.ENSP00000346001	0.974	0.974
RPL23A	RPS8	9606.ENSP00000389103	9606.ENSP00000379888	0.974	0.974
RPL23A	RPLP0	9606.ENSP00000389103	9606.ENSP00000449328	0.974	0.974
RPL27	RPSA	9606.ENSP00000464813	9606.ENSP00000389351	0.974	0.974
RPL37A	RPSA	9606.ENSP00000418082	9606.ENSP00000389351	0.974	0.974
RPS8	RPSA	9606.ENSP00000379888	9606.ENSP00000389351	0.974	0.974
EFTUD2	SNRPE	9606.ENSP00000392094	9606.ENSP00000400591	0.975	0.975
NUP155	NUP93	9606.ENSP00000231498	9606.ENSP00000310668	0.975	0.975
RPL13	RPL18	9606.ENSP00000307889	9606.ENSP00000447001	0.975	0.975
RPL18	RPL23	9606.ENSP00000447001	9606.ENSP00000420311	0.975	0.975
RPL23A	RPL37A	9606.ENSP00000389103	9606.ENSP00000418082	0.975	0.975
RPL27	RPS8	9606.ENSP00000464813	9606.ENSP00000379888	0.975	0.975
SNRNP200	SNRPD1	9606.ENSP00000317123	9606.ENSP00000300413	0.975	0.975
NOP56	NOP58	9606.ENSP00000370589	9606.ENSP00000264279	0.976	0.976
PRPF19	SNRNP200	9606.ENSP00000227524	9606.ENSP00000317123	0.976	0.976
RPL18	RPSA	9606.ENSP00000447001	9606.ENSP00000389351	0.976	0.976
RUVBL1	RUVBL2	9606.ENSP00000318297	9606.ENSP00000473172	0.976	0.976
SF3B2	SNRPA1	9606.ENSP00000318861	9606.ENSP00000254193	0.976	0.976
SNRNP200	SNRPA1	9606.ENSP00000317123	9606.ENSP00000254193	0.976	0.976
SNRPA1	SNRPD1	9606.ENSP00000254193	9606.ENSP00000300413	0.976	0.976
EFTUD2	PRPF19	9606.ENSP00000392094	9606.ENSP00000227524	0.977	0.977
PRPF19	SNRPA1	9606.ENSP00000227524	9606.ENSP00000254193	0.977	0.977
SNRPD1	SNRPD3	9606.ENSP00000300413	9606.ENSP00000215829	0.977	0.977
NUP205	NUP93	9606.ENSP00000285968	9606.ENSP00000310668	0.978	0.978
SNRPD1	SNRPE	9606.ENSP00000300413	9606.ENSP00000400591	0.978	0.978
SNRPD3	SNRPE	9606.ENSP00000215829	9606.ENSP00000400591	0.978	0.978
CDC5L	SNRNP200	9606.ENSP00000360532	9606.ENSP00000317123	0.98	0.98
EFTUD2	SNRPD3	9606.ENSP00000392094	9606.ENSP00000215829	0.98	0.98
NUP155	NUP205	9606.ENSP00000231498	9606.ENSP00000285968	0.98	0.98
PSMA3	PSMB6	9606.ENSP00000216455	9606.ENSP00000270586	0.98	0.98
PSMA3	PSMB3	9606.ENSP00000216455	9606.ENSP00000483688	0.98	0.98
RAN	RANBP2	9606.ENSP00000446215	9606.ENSP00000283195	0.98	0.98
PA2G4	RPL23A	9606.ENSP00000302886	9606.ENSP00000389103	0.981	0.981
PSMA3	PSMB2	9606.ENSP00000216455	9606.ENSP00000362334	0.981	0.981
PSMB3	PSMD4	9606.ENSP00000483688	9606.ENSP00000357876	0.982	0.982
RACK1	RPS11	9606.ENSP00000426909	9606.ENSP00000270625	0.982	0.982
RACK1	RPL13	9606.ENSP00000426909	9606.ENSP00000307889	0.982	0.982
RACK1	RPL5	9606.ENSP00000426909	9606.ENSP00000359345	0.982	0.982
RACK1	RPS8	9606.ENSP00000426909	9606.ENSP00000379888	0.982	0.982
RACK1	RPL23A	9606.ENSP00000426909	9606.ENSP00000389103	0.982	0.982
RACK1	RPSA	9606.ENSP00000426909	9606.ENSP00000389351	0.982	0.982
RACK1	RPS18	9606.ENSP00000426909	9606.ENSP00000393241	0.982	0.982
RACK1	RPL37A	9606.ENSP00000426909	9606.ENSP00000418082	0.982	0.982
RACK1	RPL23	9606.ENSP00000426909	9606.ENSP00000420311	0.982	0.982
RACK1	RPL9	9606.ENSP00000426909	9606.ENSP00000494697	0.982	0.982
RACK1	RPL18	9606.ENSP00000426909	9606.ENSP00000447001	0.982	0.982
RACK1	RPL11	9606.ENSP00000426909	9606.ENSP00000496250	0.982	0.982
RACK1	RPL27	9606.ENSP00000426909	9606.ENSP00000464813	0.982	0.982
PSMB2	PSMD4	9606.ENSP00000362334	9606.ENSP00000357876	0.983	0.983
PSMC5	PSMD4	9606.ENSP00000310572	9606.ENSP00000357876	0.983	0.983
MCM5	MCM7	9606.ENSP00000216122	9606.ENSP00000307288	0.984	0.984
PSMA7	PSMB2	9606.ENSP00000359910	9606.ENSP00000362334	0.985	0.985
SF3B2	SF3B3	9606.ENSP00000318861	9606.ENSP00000305790	0.986	0.986
SNRPA1	SNRPD3	9606.ENSP00000254193	9606.ENSP00000215829	0.986	0.986
RPS11	RPS8	9606.ENSP00000270625	9606.ENSP00000379888	0.987	0.987
CDC5L	SF3A2	9606.ENSP00000360532	9606.ENSP00000221494	0.989	0.989
RPN1	RPN2	9606.ENSP00000296255	9606.ENSP00000237530	0.989	0.989
CDC5L	PRPF19	9606.ENSP00000360532	9606.ENSP00000227524	0.99	0.99
SF3A1	SF3A2	9606.ENSP00000215793	9606.ENSP00000221494	0.99	0.99
APEX1	SIRT6	9606.ENSP00000216714	9606.ENSP00000337332	0.297	0.493
CDKN2A	SIRT6	9606.ENSP00000418915	9606.ENSP00000337332	0.099	0.502
CPS1	SIRT6	9606.ENSP00000402608	9606.ENSP00000337332	0.06	0.416
G3BP2	SIRT6	9606.ENSP00000352738	9606.ENSP00000337332	0.135	0.483
GAPDH	SIRT6	9606.ENSP00000229239	9606.ENSP00000337332	0.154	0.562
HIST1H2AJ	SIRT6	9606.ENSP00000328484	9606.ENSP00000337332	0.058	0.622
HIST1H2BH	SIRT6	9606.ENSP00000479169	9606.ENSP00000337332	0.135	0.653
HIST1H2BK	SIRT6	9606.ENSP00000349430	9606.ENSP00000337332	0.135	0.655
HIST1H2BO	SIRT6	9606.ENSP00000477527	9606.ENSP00000337332	0.135	0.653
HIST1H4F	SIRT6	9606.ENSP00000244537	9606.ENSP00000337332	0.156	0.678
HIST2H2BE	SIRT6	9606.ENSP00000358151	9606.ENSP00000337332	0.135	0.85
HSP90AA1	SIRT6	9606.ENSP00000335153	9606.ENSP00000337332	0	0.486
HSPA4	SIRT6	9606.ENSP00000302961	9606.ENSP00000337332	0.136	0.458
LDHA	SIRT6	9606.ENSP00000445175	9606.ENSP00000337332	0.058	0.411
NCL	SIRT6	9606.ENSP00000318195	9606.ENSP00000337332	0	0.448
NPM1	SIRT6	9606.ENSP00000296930	9606.ENSP00000337332	0.059	0.438
DDX5	FBL	9606.ENSP00000225792	9606.ENSP00000221801	0.4	0.972
EFTUD2	HNRNPA0	9606.ENSP00000392094	9606.ENSP00000316042	0.4	0.614
EFTUD2	RPL3	9606.ENSP00000392094	9606.ENSP00000346001	0.4	0.696
EFTUD2	RPL26	9606.ENSP00000392094	9606.ENSP00000463784	0.4	0.765
G3BP1	HSPA4	9606.ENSP00000377681	9606.ENSP00000302961	0.4	0.662
HNRNPA3	TARDBP	9606.ENSP00000376309	9606.ENSP00000240185	0.4	0.806
HNRNPH1	SNRPD3	9606.ENSP00000349168	9606.ENSP00000215829	0.4	0.953
PABPC1	PABPN1	9606.ENSP00000313007	9606.ENSP00000216727	0.4	0.945
TMPO	VIM	9606.ENSP00000266732	9606.ENSP00000446007	0.4	0.445
CDC5L	DHX9	9606.ENSP00000360532	9606.ENSP00000356520	0.401	0.485
RPL23A	SND1	9606.ENSP00000389103	9606.ENSP00000346762	0.401	0.589
DDX17	SFPQ	9606.ENSP00000380033	9606.ENSP00000349748	0.402	0.652
DDX17	HNRNPA3	9606.ENSP00000380033	9606.ENSP00000376309	0.402	0.657
DHX15	SRSF11	9606.ENSP00000336741	9606.ENSP00000359988	0.402	0.539
DHX15	HNRNPA1	9606.ENSP00000336741	9606.ENSP00000341826	0.402	0.74
EFTUD2	PHB	9606.ENSP00000392094	9606.ENSP00000479488	0.402	0.48
EXOSC9	LMNB2	9606.ENSP00000368984	9606.ENSP00000327054	0.402	0.415
RANBP2	SNRNP200	9606.ENSP00000283195	9606.ENSP00000317123	0.402	0.483
CDC5L	SPTBN1	9606.ENSP00000360532	9606.ENSP00000349259	0.403	0.438
HNRNPC	SNRNP200	9606.ENSP00000451291	9606.ENSP00000317123	0.403	0.648
CDC5L	RPA1	9606.ENSP00000360532	9606.ENSP00000254719	0.404	0.568
EFTUD2	HNRNPD	9606.ENSP00000392094	9606.ENSP00000313199	0.404	0.496
EFTUD2	HNRNPA1	9606.ENSP00000392094	9606.ENSP00000341826	0.404	0.744
EFTUD2	HNRNPA2B1	9606.ENSP00000392094	9606.ENSP00000346694	0.404	0.719
HNRNPC	SF3A1	9606.ENSP00000451291	9606.ENSP00000215793	0.404	0.643
HNRNPU	RPS14	9606.ENSP00000283179	9606.ENSP00000385958	0.404	0.534
NUP153	RAE1	9606.ENSP00000444029	9606.ENSP00000379182	0.404	0.973
CDC5L	RALY	9606.ENSP00000360532	9606.ENSP00000246194	0.405	0.539
CDC5L	HNRNPA2B1	9606.ENSP00000360532	9606.ENSP00000346694	0.405	0.552
HNRNPA1	RBM14	9606.ENSP00000341826	9606.ENSP00000311747	0.405	0.969
CDC5L	HNRNPC	9606.ENSP00000360532	9606.ENSP00000451291	0.406	0.611
EFTUD2	HNRNPAB	9606.ENSP00000392094	9606.ENSP00000351108	0.406	0.572
CDC5L	NOP2	9606.ENSP00000360532	9606.ENSP00000371858	0.407	0.42
FBL	RPL18	9606.ENSP00000221801	9606.ENSP00000447001	0.407	0.82
RALY	SNRNP40	9606.ENSP00000246194	9606.ENSP00000263694	0.408	0.49
SFPQ	THRAP3	9606.ENSP00000349748	9606.ENSP00000346634	0.408	0.812
DDX5	SNRPA1	9606.ENSP00000225792	9606.ENSP00000254193	0.41	0.569
HNRNPH1	PRPF19	9606.ENSP00000349168	9606.ENSP00000227524	0.41	0.868
HNRNPK	NCL	9606.ENSP00000365439	9606.ENSP00000318195	0.411	0.972
ILF3	TMPO	9606.ENSP00000404121	9606.ENSP00000266732	0.411	0.497
DDX5	SF3B3	9606.ENSP00000225792	9606.ENSP00000305790	0.412	0.535
PABPC1	SART1	9606.ENSP00000313007	9606.ENSP00000310448	0.412	0.456
DDX21	HNRNPA1	9606.ENSP00000346120	9606.ENSP00000341826	0.413	0.565
DHX15	PABPC4	9606.ENSP00000336741	9606.ENSP00000361949	0.413	0.553
EFTUD2	HNRNPC	9606.ENSP00000392094	9606.ENSP00000451291	0.413	0.757
FBL	PES1	9606.ENSP00000221801	9606.ENSP00000346725	0.413	0.939
HSPA4	HSPA9	9606.ENSP00000302961	9606.ENSP00000297185	0.413	0.948
EFTUD2	RPS8	9606.ENSP00000392094	9606.ENSP00000379888	0.415	0.667
HNRNPA0	HNRNPA1	9606.ENSP00000316042	9606.ENSP00000341826	0.415	0.992
HSP90AA1	HSPA5	9606.ENSP00000335153	9606.ENSP00000324173	0.415	0.978
CDC5L	RPL13	9606.ENSP00000360532	9606.ENSP00000307889	0.416	0.546
DDX1	ILF2	9606.ENSP00000370745	9606.ENSP00000355011	0.416	0.683
EFTUD2	TPR	9606.ENSP00000392094	9606.ENSP00000356448	0.416	0.589
HNRNPK	XRN2	9606.ENSP00000365439	9606.ENSP00000366396	0.416	0.542
HNRNPU	HSPA5	9606.ENSP00000283179	9606.ENSP00000324173	0.416	0.569
RPS11	SND1	9606.ENSP00000270625	9606.ENSP00000346762	0.417	0.467
HIST1H2AJ	PARP1	9606.ENSP00000328484	9606.ENSP00000355759	0.418	0.43
EFTUD2	HSPD1	9606.ENSP00000392094	9606.ENSP00000373620	0.419	0.496
EFTUD2	RPS14	9606.ENSP00000392094	9606.ENSP00000385958	0.419	0.764
EFTUD2	GNB2L1	9606.ENSP00000392094	9606.ENSP00000426909	0.419	0.665
EFTUD2	RPLP0	9606.ENSP00000392094	9606.ENSP00000449328	0.419	0.709
HSPA4	PSMD4	9606.ENSP00000302961	9606.ENSP00000357879	0.419	0.755
NPM1	RPL10	9606.ENSP00000296930	9606.ENSP00000413436	0.419	0.512
BRIX1	NPM1	9606.ENSP00000338862	9606.ENSP00000296930	0.42	0.584
EFTUD2	RPL22	9606.ENSP00000392094	9606.ENSP00000346088	0.42	0.494
EFTUD2	HNRNPA3	9606.ENSP00000392094	9606.ENSP00000376309	0.42	0.676
DDX21	RPL37A	9606.ENSP00000346120	9606.ENSP00000418082	0.421	0.472
HNRNPC	MATR3	9606.ENSP00000451291	9606.ENSP00000354346	0.422	0.985
HNRNPA2B1	MATR3	9606.ENSP00000346694	9606.ENSP00000354346	0.423	0.989
SUPT16H	TRIM28	9606.ENSP00000216297	9606.ENSP00000253024	0.423	0.566
CBX5	DDB1	9606.ENSP00000209875	9606.ENSP00000301764	0.424	0.596
CHRAC1	HIST1H4F	9606.ENSP00000220913	9606.ENSP00000244537	0.424	0.533
DDX21	NOP58	9606.ENSP00000346120	9606.ENSP00000264279	0.424	0.82
EFTUD2	RUVBL1	9606.ENSP00000392094	9606.ENSP00000318297	0.424	0.689
EIF4A3	SF3B3	9606.ENSP00000269349	9606.ENSP00000305790	0.424	0.624
HSPA5	TPT1	9606.ENSP00000324173	9606.ENSP00000477781	0.424	0.623
PRKDC	RUVBL2	9606.ENSP00000313420	9606.ENSP00000473172	0.424	0.607
CDC5L	PRKDC	9606.ENSP00000360532	9606.ENSP00000313420	0.425	0.529
DHX15	NOL6	9606.ENSP00000336741	9606.ENSP00000297990	0.425	0.887
