node1	node2	node1_string_id	node2_string_id	weight	weight2
EIF5A	RPS11	9606.ENSP00000336702	9606.ENSP00000270625	0.875	0.875
EIF5A	RPS3	9606.ENSP00000336702	9606.ENSP00000278572	0.875	0.875
EIF5A	RPL11	9606.ENSP00000336702	9606.ENSP00000496250	0.875	0.875
EIF5A	RPL23	9606.ENSP00000336702	9606.ENSP00000420311	0.875	0.875
EIF5A	RPS18	9606.ENSP00000336702	9606.ENSP00000393241	0.875	0.875
EIF5A	RPS15	9606.ENSP00000336702	9606.ENSP00000466010	0.875	0.875
HEATR1	RPS14	9606.ENSP00000355541	9606.ENSP00000385958	0.875	0.875
NUP98	RANBP2	9606.ENSP00000316032	9606.ENSP00000283195	0.875	0.875
PSMB6	RPS27A	9606.ENSP00000270586	9606.ENSP00000272317	0.875	0.875
EMG1	FBL	9606.ENSP00000470560	9606.ENSP00000221801	0.878	0.878
GNL2	RPL4	9606.ENSP00000362153	9606.ENSP00000311430	0.878	0.878
GNL2	RPL3	9606.ENSP00000362153	9606.ENSP00000346001	0.878	0.878
GNL2	RPL7A	9606.ENSP00000362153	9606.ENSP00000361076	0.878	0.878
HIST1H2BH	HIST1H4F	9606.ENSP00000479169	9606.ENSP00000244537	0.878	0.878
EBNA1BP2	PES1	9606.ENSP00000407323	9606.ENSP00000346725	0.879	0.879
EEF1A1	RPL3	9606.ENSP00000339063	9606.ENSP00000346001	0.879	0.879
EEF1A1	RPL7	9606.ENSP00000339063	9606.ENSP00000339795	0.879	0.879
EEF1A1	RPLP0	9606.ENSP00000339063	9606.ENSP00000449328	0.879	0.879
EIF2S1	EIF4A1	9606.ENSP00000256383	9606.ENSP00000293831	0.879	0.879
EIF3B	RPS9	9606.ENSP00000354125	9606.ENSP00000375632	0.879	0.879
EIF3L	RPS8	9606.ENSP00000499067	9606.ENSP00000379888	0.879	0.879
EIF3L	RPS18	9606.ENSP00000499067	9606.ENSP00000393241	0.879	0.879
NUP107	NUP210	9606.ENSP00000229179	9606.ENSP00000254508	0.879	0.879
EIF3A	RPS10	9606.ENSP00000358140	9606.ENSP00000481646	0.881	0.881
EIF3L	RPS25	9606.ENSP00000499067	9606.ENSP00000435096	0.881	0.881
FBL	RPS19	9606.ENSP00000221801	9606.ENSP00000470972	0.881	0.881
RPS10	RPS27	9606.ENSP00000481646	9606.ENSP00000499044	0.881	0.881
GTPBP4	RPL37A	9606.ENSP00000354040	9606.ENSP00000418082	0.882	0.882
RPL17	RPS10	9606.ENSP00000463842	9606.ENSP00000481646	0.883	0.883
SF3B3	SRRM2	9606.ENSP00000305790	9606.ENSP00000301740	0.883	0.883
EIF3C	RPS17	9606.ENSP00000332604	9606.ENSP00000498019	0.884	0.884
EIF3L	RACK1	9606.ENSP00000499067	9606.ENSP00000426909	0.884	0.884
HIST1H4F	POLR2H	9606.ENSP00000244537	9606.ENSP00000415536	0.884	0.884
BCAS2	SNRPF	9606.ENSP00000358554	9606.ENSP00000266735	0.885	0.885
EEF1A1	RPS27	9606.ENSP00000339063	9606.ENSP00000499044	0.885	0.885
FBL	NAT10	9606.ENSP00000221801	9606.ENSP00000257829	0.885	0.885
GTPBP4	RPL22	9606.ENSP00000354040	9606.ENSP00000346088	0.885	0.885
GTPBP4	RPL13A	9606.ENSP00000354040	9606.ENSP00000375730	0.885	0.885
SNRPF	SRRM2	9606.ENSP00000266735	9606.ENSP00000301740	0.885	0.885
BCAS2	SNRPD1	9606.ENSP00000358554	9606.ENSP00000300413	0.886	0.886
BCAS2	SNRPE	9606.ENSP00000358554	9606.ENSP00000400591	0.886	0.886
DAP3	MRPL10	9606.ENSP00000357320	9606.ENSP00000290208	0.886	0.886
DDB1	HIST1H4F	9606.ENSP00000301764	9606.ENSP00000244537	0.886	0.886
EIF2S1	RPS27	9606.ENSP00000256383	9606.ENSP00000499044	0.886	0.886
EIF3A	RPS9	9606.ENSP00000358140	9606.ENSP00000375632	0.886	0.886
EIF3B	RPS4X	9606.ENSP00000354125	9606.ENSP00000362744	0.886	0.886
PSMD3	RPS27A	9606.ENSP00000264639	9606.ENSP00000272317	0.886	0.886
RPL10	RPL17	9606.ENSP00000413436	9606.ENSP00000463842	0.886	0.886
EFTUD2	PPIH	9606.ENSP00000392094	9606.ENSP00000306614	0.887	0.887
EIF2S1	RPS10	9606.ENSP00000256383	9606.ENSP00000481646	0.887	0.887
EIF3A	RPS27A	9606.ENSP00000358140	9606.ENSP00000272317	0.887	0.887
EIF3A	RPS5	9606.ENSP00000358140	9606.ENSP00000472985	0.887	0.887
EIF3B	RPS27A	9606.ENSP00000354125	9606.ENSP00000272317	0.887	0.887
EIF3B	RPS15A	9606.ENSP00000354125	9606.ENSP00000318646	0.887	0.887
EIF3C	RPS27A	9606.ENSP00000332604	9606.ENSP00000272317	0.887	0.887
FBL	RPS4X	9606.ENSP00000221801	9606.ENSP00000362744	0.887	0.887
GTPBP4	RPL17	9606.ENSP00000354040	9606.ENSP00000463842	0.887	0.887
PRPF8	SMU1	9606.ENSP00000460348	9606.ENSP00000380336	0.887	0.887
PSMB2	RPS27A	9606.ENSP00000362334	9606.ENSP00000272317	0.887	0.887
EIF3A	RPS17	9606.ENSP00000358140	9606.ENSP00000498019	0.888	0.888
EIF3B	RPS27	9606.ENSP00000354125	9606.ENSP00000499044	0.888	0.888
EIF3C	RPS23	9606.ENSP00000332604	9606.ENSP00000296674	0.888	0.888
EIF3C	RPS4X	9606.ENSP00000332604	9606.ENSP00000362744	0.888	0.888
FBL	RPS15A	9606.ENSP00000221801	9606.ENSP00000318646	0.888	0.888
PSMA1	RPS27A	9606.ENSP00000414359	9606.ENSP00000272317	0.888	0.888
PSMA3	RPS27A	9606.ENSP00000216455	9606.ENSP00000272317	0.888	0.888
PSMB3	RPS27A	9606.ENSP00000483688	9606.ENSP00000272317	0.888	0.888
PSMC5	RPS27A	9606.ENSP00000310572	9606.ENSP00000272317	0.888	0.888
PSMC6	RPS27A	9606.ENSP00000484998	9606.ENSP00000272317	0.888	0.888
PSMD1	RPS27A	9606.ENSP00000309474	9606.ENSP00000272317	0.888	0.888
BCAS2	SNRPA1	9606.ENSP00000358554	9606.ENSP00000254193	0.889	0.889
EIF2S1	RPS13	9606.ENSP00000256383	9606.ENSP00000435777	0.889	0.889
EIF2S1	EIF3C	9606.ENSP00000256383	9606.ENSP00000332604	0.889	0.889
EIF3A	RPS24	9606.ENSP00000358140	9606.ENSP00000414321	0.889	0.889
EIF3B	RPS14	9606.ENSP00000354125	9606.ENSP00000385958	0.889	0.889
EIF3C	RPS25	9606.ENSP00000332604	9606.ENSP00000435096	0.889	0.889
EIF3L	RPS20	9606.ENSP00000499067	9606.ENSP00000429374	0.889	0.889
EIF5A	RPS19	9606.ENSP00000336702	9606.ENSP00000470972	0.889	0.889
SF3B3	SNRPD3	9606.ENSP00000305790	9606.ENSP00000215829	0.889	0.889
SNRNP40	SNRPA1	9606.ENSP00000263694	9606.ENSP00000254193	0.889	0.889
EIF2S1	RACK1	9606.ENSP00000256383	9606.ENSP00000426909	0.89	0.89
EIF3A	RPSA	9606.ENSP00000358140	9606.ENSP00000389351	0.89	0.89
EIF3B	RPS10	9606.ENSP00000354125	9606.ENSP00000481646	0.89	0.89
EIF3C	RPS18	9606.ENSP00000332604	9606.ENSP00000393241	0.89	0.89
EIF3L	RPS16	9606.ENSP00000499067	9606.ENSP00000367806	0.89	0.89
EIF5A	RPSA	9606.ENSP00000336702	9606.ENSP00000389351	0.89	0.89
FBL	RPS3A	9606.ENSP00000221801	9606.ENSP00000346050	0.89	0.89
FBL	RPS9	9606.ENSP00000221801	9606.ENSP00000375632	0.89	0.89
HIST1H4F	WDR5	9606.ENSP00000244537	9606.ENSP00000351446	0.89	0.89
NOL6	RPS4X	9606.ENSP00000297990	9606.ENSP00000362744	0.89	0.89
NOP56	RPS27	9606.ENSP00000370589	9606.ENSP00000499044	0.89	0.89
NOP56	RPS14	9606.ENSP00000370589	9606.ENSP00000385958	0.89	0.89
EIF3A	RPS8	9606.ENSP00000358140	9606.ENSP00000379888	0.891	0.891
EIF3A	RPS6	9606.ENSP00000358140	9606.ENSP00000369757	0.891	0.891
EIF3B	RPS25	9606.ENSP00000354125	9606.ENSP00000435096	0.891	0.891
EIF3C	RPS2	9606.ENSP00000332604	9606.ENSP00000341885	0.891	0.891
EIF3C	RPS6	9606.ENSP00000332604	9606.ENSP00000369757	0.891	0.891
EIF3C	RPS19	9606.ENSP00000332604	9606.ENSP00000470972	0.891	0.891
FBL	RPS18	9606.ENSP00000221801	9606.ENSP00000393241	0.891	0.891
EIF3B	RPS23	9606.ENSP00000354125	9606.ENSP00000296674	0.892	0.892
EIF3B	RPS16	9606.ENSP00000354125	9606.ENSP00000367806	0.892	0.892
EIF3C	RPS8	9606.ENSP00000332604	9606.ENSP00000379888	0.892	0.892
GNL2	RPL5	9606.ENSP00000362153	9606.ENSP00000359345	0.892	0.892
GNL2	RPL11	9606.ENSP00000362153	9606.ENSP00000496250	0.892	0.892
GTPBP4	RPL5	9606.ENSP00000354040	9606.ENSP00000359345	0.892	0.892
HIST1H4F	RUVBL2	9606.ENSP00000244537	9606.ENSP00000473172	0.892	0.892
RPL22	RPS15A	9606.ENSP00000346088	9606.ENSP00000318646	0.892	0.892
RPL26	RPS4X	9606.ENSP00000463784	9606.ENSP00000362744	0.892	0.892
EIF3A	RPS19	9606.ENSP00000358140	9606.ENSP00000470972	0.893	0.893
EIF3B	RPS11	9606.ENSP00000354125	9606.ENSP00000270625	0.893	0.893
EIF3C	RPS15	9606.ENSP00000332604	9606.ENSP00000466010	0.893	0.893
EIF3C	RACK1	9606.ENSP00000332604	9606.ENSP00000426909	0.893	0.893
NUP133	NUP205	9606.ENSP00000261396	9606.ENSP00000285968	0.893	0.893
EIF3C	RPS3	9606.ENSP00000332604	9606.ENSP00000278572	0.894	0.894
NOP58	RPS15A	9606.ENSP00000264279	9606.ENSP00000318646	0.894	0.894
NOP58	RPS4X	9606.ENSP00000264279	9606.ENSP00000362744	0.894	0.894
NUP85	NUP93	9606.ENSP00000245544	9606.ENSP00000310668	0.894	0.894
RPL7	RPS10	9606.ENSP00000339795	9606.ENSP00000481646	0.894	0.894
EEF2	RPS27	9606.ENSP00000307940	9606.ENSP00000499044	0.895	0.895
EEF2	RPL17	9606.ENSP00000307940	9606.ENSP00000463842	0.895	0.895
EEF2	RPS14	9606.ENSP00000307940	9606.ENSP00000385958	0.895	0.895
EEF2	RPS10	9606.ENSP00000307940	9606.ENSP00000481646	0.895	0.895
EEF2	RPL26	9606.ENSP00000307940	9606.ENSP00000463784	0.895	0.895
EEF2	RPL22	9606.ENSP00000307940	9606.ENSP00000346088	0.895	0.895
EEF2	RPL13A	9606.ENSP00000307940	9606.ENSP00000375730	0.895	0.895
EEF2	RPL10	9606.ENSP00000307940	9606.ENSP00000413436	0.895	0.895
EEF2	RPL3	9606.ENSP00000307940	9606.ENSP00000346001	0.895	0.895
GTPBP4	RPL23	9606.ENSP00000354040	9606.ENSP00000420311	0.895	0.895
GTPBP4	RPL9	9606.ENSP00000354040	9606.ENSP00000494697	0.895	0.895
PRPF19	SRRM2	9606.ENSP00000227524	9606.ENSP00000301740	0.895	0.895
RPL10A	RPS15	9606.ENSP00000363018	9606.ENSP00000466010	0.895	0.895
RPL10A	RPS17	9606.ENSP00000363018	9606.ENSP00000498019	0.895	0.895
RPL13A	RPS15A	9606.ENSP00000375730	9606.ENSP00000318646	0.895	0.895
RPL13A	RPS24	9606.ENSP00000375730	9606.ENSP00000414321	0.895	0.895
RPL13A	RPS17	9606.ENSP00000375730	9606.ENSP00000498019	0.895	0.895
RPL17	RPS17	9606.ENSP00000463842	9606.ENSP00000498019	0.895	0.895
RPL17	RPL27	9606.ENSP00000463842	9606.ENSP00000464813	0.895	0.895
RPL26	RPS23	9606.ENSP00000463784	9606.ENSP00000296674	0.895	0.895
RPL26	RPS24	9606.ENSP00000463784	9606.ENSP00000414321	0.895	0.895
RPL26	RPS20	9606.ENSP00000463784	9606.ENSP00000429374	0.895	0.895
RPL26	RPS17	9606.ENSP00000463784	9606.ENSP00000498019	0.895	0.895
RPL26	RPL9	9606.ENSP00000463784	9606.ENSP00000494697	0.895	0.895
RPL3	RPS27A	9606.ENSP00000346001	9606.ENSP00000272317	0.895	0.895
RPL3	RPS17	9606.ENSP00000346001	9606.ENSP00000498019	0.895	0.895
RPL36	RPS27	9606.ENSP00000464342	9606.ENSP00000499044	0.895	0.895
RPL37A	RPS27	9606.ENSP00000418082	9606.ENSP00000499044	0.895	0.895
RPL7	RPS27A	9606.ENSP00000339795	9606.ENSP00000272317	0.895	0.895
RPL7	RPS17	9606.ENSP00000339795	9606.ENSP00000498019	0.895	0.895
RPS14	RPS27A	9606.ENSP00000385958	9606.ENSP00000272317	0.895	0.895
RPS14	RPS17	9606.ENSP00000385958	9606.ENSP00000498019	0.895	0.895
RPS17	RPS27	9606.ENSP00000498019	9606.ENSP00000499044	0.895	0.895
RPS27	RPS27A	9606.ENSP00000499044	9606.ENSP00000272317	0.895	0.895
DHX15	PLRG1	9606.ENSP00000336741	9606.ENSP00000424417	0.896	0.896
EEF2	RPS15A	9606.ENSP00000307940	9606.ENSP00000318646	0.896	0.896
EEF2	RPS4X	9606.ENSP00000307940	9606.ENSP00000362744	0.896	0.896
EIF3A	RPS15	9606.ENSP00000358140	9606.ENSP00000466010	0.896	0.896
EIF3B	RPS3A	9606.ENSP00000354125	9606.ENSP00000346050	0.896	0.896
HEATR1	RPS27	9606.ENSP00000355541	9606.ENSP00000499044	0.896	0.896
NUP160	RANBP2	9606.ENSP00000367721	9606.ENSP00000283195	0.896	0.896
PLRG1	SF3B2	9606.ENSP00000424417	9606.ENSP00000318861	0.896	0.896
RPL13A	RPS4X	9606.ENSP00000375730	9606.ENSP00000362744	0.896	0.896
RPL17	RPS14	9606.ENSP00000463842	9606.ENSP00000385958	0.896	0.896
SNRNP200	SRRM2	9606.ENSP00000317123	9606.ENSP00000301740	0.896	0.896
EEF1A1	RPS15A	9606.ENSP00000339063	9606.ENSP00000318646	0.898	0.898
EEF1A1	RPL9	9606.ENSP00000339063	9606.ENSP00000494697	0.898	0.898
EEF1A1	RPS6	9606.ENSP00000339063	9606.ENSP00000369757	0.898	0.898
EEF1A1	RPL6	9606.ENSP00000339063	9606.ENSP00000403172	0.898	0.898
EFTUD2	SF3B2	9606.ENSP00000392094	9606.ENSP00000318861	0.898	0.898
EIF2S1	RPS9	9606.ENSP00000256383	9606.ENSP00000375632	0.898	0.898
EIF3A	RPS13	9606.ENSP00000358140	9606.ENSP00000435777	0.898	0.898
EIF5A	RPL10A	9606.ENSP00000336702	9606.ENSP00000363018	0.898	0.898
FBL	RPS8	9606.ENSP00000221801	9606.ENSP00000379888	0.898	0.898
NUP133	NUP155	9606.ENSP00000261396	9606.ENSP00000231498	0.898	0.898
NUP155	NUP85	9606.ENSP00000231498	9606.ENSP00000245544	0.898	0.898
RPL35	RPS4X	9606.ENSP00000259469	9606.ENSP00000362744	0.898	0.898
SNRPA1	SRRM2	9606.ENSP00000254193	9606.ENSP00000301740	0.898	0.898
EIF3A	RPS23	9606.ENSP00000358140	9606.ENSP00000296674	0.899	0.899
EIF3A	RPS18	9606.ENSP00000358140	9606.ENSP00000393241	0.899	0.899
EIF3B	RPS18	9606.ENSP00000354125	9606.ENSP00000393241	0.899	0.899
EIF3B	RPSA	9606.ENSP00000354125	9606.ENSP00000389351	0.899	0.899
FBL	RPS23	9606.ENSP00000221801	9606.ENSP00000296674	0.899	0.899
GNL2	RPL18	9606.ENSP00000362153	9606.ENSP00000447001	0.899	0.899
NUP205	NUP85	9606.ENSP00000285968	9606.ENSP00000245544	0.899	0.899
PRPF6	SF3B2	9606.ENSP00000266079	9606.ENSP00000318861	0.899	0.899
RPL13A	RPS27A	9606.ENSP00000375730	9606.ENSP00000272317	0.899	0.899
RPL35	RPS15A	9606.ENSP00000259469	9606.ENSP00000318646	0.899	0.899
RPL36	RPS15A	9606.ENSP00000464342	9606.ENSP00000318646	0.899	0.899
RPS15A	RPS27A	9606.ENSP00000318646	9606.ENSP00000272317	0.899	0.899
RPS27A	RPS4X	9606.ENSP00000272317	9606.ENSP00000362744	0.899	0.899
CCT3	TUBB	9606.ENSP00000295688	9606.ENSP00000339001	0.9	0.9
CCT4	TUBB	9606.ENSP00000377958	9606.ENSP00000339001	0.9	0.9
EIF2S1	RPS17	9606.ENSP00000256383	9606.ENSP00000498019	0.9	0.9
EIF3A	RPS2	9606.ENSP00000358140	9606.ENSP00000341885	0.9	0.9
EIF3C	RPS11	9606.ENSP00000332604	9606.ENSP00000270625	0.9	0.9
EMG1	RPS11	9606.ENSP00000470560	9606.ENSP00000270625	0.9	0.9
EMG1	RPS16	9606.ENSP00000470560	9606.ENSP00000367806	0.9	0.9
EMG1	RPS9	9606.ENSP00000470560	9606.ENSP00000375632	0.9	0.9
EMG1	RPS18	9606.ENSP00000470560	9606.ENSP00000393241	0.9	0.9
EMG1	RPS24	9606.ENSP00000470560	9606.ENSP00000414321	0.9	0.9
EMG1	RPS19	9606.ENSP00000470560	9606.ENSP00000470972	0.9	0.9
ETF1	RPS27A	9606.ENSP00000353741	9606.ENSP00000272317	0.9	0.9
ETF1	RPS23	9606.ENSP00000353741	9606.ENSP00000296674	0.9	0.9
HIST1H2AJ	HIST1H2AC	9606.ENSP00000328484	9606.ENSP00000367022	0.9	0.9
HIST1H2BK	RPS27A	9606.ENSP00000349430	9606.ENSP00000272317	0.9	0.9
HIST2H2BE	H2BC10	9606.ENSP00000358151	9606.ENSP00000321744	0.9	0.9
H2BC10	RPS27A	9606.ENSP00000321744	9606.ENSP00000272317	0.9	0.9
HNRNPK	KPNA2	9606.ENSP00000365458	9606.ENSP00000438483	0.9	0.9
NOL6	RPS23	9606.ENSP00000297990	9606.ENSP00000296674	0.9	0.9
NOL6	RPS16	9606.ENSP00000297990	9606.ENSP00000367806	0.9	0.9
NOP58	RPS16	9606.ENSP00000264279	9606.ENSP00000367806	0.9	0.9
NUP133	NUP93	9606.ENSP00000261396	9606.ENSP00000310668	0.9	0.9
RPS11	UTP18	9606.ENSP00000270625	9606.ENSP00000225298	0.9	0.9
RPS11	RRP9	9606.ENSP00000270625	9606.ENSP00000232888	0.9	0.9
RPS11	UTP15	9606.ENSP00000270625	9606.ENSP00000296792	0.9	0.9
RPS11	UTP4	9606.ENSP00000270625	9606.ENSP00000327179	0.9	0.9
RPS16	UTP18	9606.ENSP00000367806	9606.ENSP00000225298	0.9	0.9
RPS16	RRP9	9606.ENSP00000367806	9606.ENSP00000232888	0.9	0.9
RPS16	UTP15	9606.ENSP00000367806	9606.ENSP00000296792	0.9	0.9
RPS16	UTP4	9606.ENSP00000367806	9606.ENSP00000327179	0.9	0.9
RPS16	WDR43	9606.ENSP00000367806	9606.ENSP00000384302	0.9	0.9
RPS18	UTP18	9606.ENSP00000393241	9606.ENSP00000225298	0.9	0.9
RPS18	RRP9	9606.ENSP00000393241	9606.ENSP00000232888	0.9	0.9
RPS18	UTP15	9606.ENSP00000393241	9606.ENSP00000296792	0.9	0.9
RPS18	UTP4	9606.ENSP00000393241	9606.ENSP00000327179	0.9	0.9
RPS18	WDR43	9606.ENSP00000393241	9606.ENSP00000384302	0.9	0.9
RPS19	UTP18	9606.ENSP00000470972	9606.ENSP00000225298	0.9	0.9
RPS19	RRP9	9606.ENSP00000470972	9606.ENSP00000232888	0.9	0.9
RPS19	UTP15	9606.ENSP00000470972	9606.ENSP00000296792	0.9	0.9
RPS19	UTP4	9606.ENSP00000470972	9606.ENSP00000327179	0.9	0.9
RPS19	WDR43	9606.ENSP00000470972	9606.ENSP00000384302	0.9	0.9
RPS23	WDR43	9606.ENSP00000296674	9606.ENSP00000384302	0.9	0.9
RPS24	UTP18	9606.ENSP00000414321	9606.ENSP00000225298	0.9	0.9
RPS24	UTP15	9606.ENSP00000414321	9606.ENSP00000296792	0.9	0.9
RPS24	UTP4	9606.ENSP00000414321	9606.ENSP00000327179	0.9	0.9
RPS3A	RRP9	9606.ENSP00000346050	9606.ENSP00000232888	0.9	0.9
RPS6	RRP9	9606.ENSP00000369757	9606.ENSP00000232888	0.9	0.9
RPS6	UTP4	9606.ENSP00000369757	9606.ENSP00000327179	0.9	0.9
RPS8	RRP9	9606.ENSP00000379888	9606.ENSP00000232888	0.9	0.9
RPS8	UTP4	9606.ENSP00000379888	9606.ENSP00000327179	0.9	0.9
RPS9	UTP18	9606.ENSP00000375632	9606.ENSP00000225298	0.9	0.9
RPS9	UTP4	9606.ENSP00000375632	9606.ENSP00000327179	0.9	0.9
RPS9	WDR43	9606.ENSP00000375632	9606.ENSP00000384302	0.9	0.9
ATRX	HIST2H3D	9606.ENSP00000362441	9606.ENSP00000333277	0.901	0.901
EEF1A1	RPS23	9606.ENSP00000339063	9606.ENSP00000296674	0.901	0.901
EEF1A1	RPS8	9606.ENSP00000339063	9606.ENSP00000379888	0.901	0.901
EEF1A1	RPL7A	9606.ENSP00000339063	9606.ENSP00000361076	0.901	0.901
EEF1A1	RPS3A	9606.ENSP00000339063	9606.ENSP00000346050	0.901	0.901
EEF1A1	RPS2	9606.ENSP00000339063	9606.ENSP00000341885	0.901	0.901
GTPBP4	RPL11	9606.ENSP00000354040	9606.ENSP00000496250	0.901	0.901
HIST1H4F	RPS27A	9606.ENSP00000244537	9606.ENSP00000272317	0.901	0.901
HEATR1	RPS11	9606.ENSP00000355541	9606.ENSP00000270625	0.901	0.901
HEATR1	RPS18	9606.ENSP00000355541	9606.ENSP00000393241	0.901	0.901
HEATR1	RPS16	9606.ENSP00000355541	9606.ENSP00000367806	0.901	0.901
PLRG1	SNRPD3	9606.ENSP00000424417	9606.ENSP00000215829	0.901	0.901
EIF3A	RPS25	9606.ENSP00000358140	9606.ENSP00000435096	0.902	0.902
EIF5A	RPS6	9606.ENSP00000336702	9606.ENSP00000369757	0.902	0.902
HIST2H3D	MACROH2A1	9606.ENSP00000333277	9606.ENSP00000423563	0.902	0.902
NAT10	RPS16	9606.ENSP00000257829	9606.ENSP00000367806	0.902	0.902
CCT6A	TUBB	9606.ENSP00000275603	9606.ENSP00000339001	0.903	0.903
CCT7	TUBB	9606.ENSP00000258091	9606.ENSP00000339001	0.903	0.903
EIF3A	RPS11	9606.ENSP00000358140	9606.ENSP00000270625	0.903	0.903
EMG1	RPS3A	9606.ENSP00000470560	9606.ENSP00000346050	0.903	0.903
EMG1	RPS6	9606.ENSP00000470560	9606.ENSP00000369757	0.903	0.903
FBL	RPS24	9606.ENSP00000221801	9606.ENSP00000414321	0.903	0.903
FBL	UTP4	9606.ENSP00000221801	9606.ENSP00000327179	0.903	0.903
HIST1H2AJ	HIST1H2BK	9606.ENSP00000328484	9606.ENSP00000349430	0.903	0.903
HIST2H2AC	H2BC10	9606.ENSP00000332194	9606.ENSP00000321744	0.903	0.903
HIST1H2AC	H2BC10	9606.ENSP00000367022	9606.ENSP00000321744	0.903	0.903
HEATR1	RPS19	9606.ENSP00000355541	9606.ENSP00000470972	0.903	0.903
NAT10	RPS18	9606.ENSP00000257829	9606.ENSP00000393241	0.903	0.903
NOL6	RPS3A	9606.ENSP00000297990	9606.ENSP00000346050	0.903	0.903
NOL6	RPS18	9606.ENSP00000297990	9606.ENSP00000393241	0.903	0.903
NOL6	RPS19	9606.ENSP00000297990	9606.ENSP00000470972	0.903	0.903
NOP56	RPS18	9606.ENSP00000370589	9606.ENSP00000393241	0.903	0.903
NOP58	RPS18	9606.ENSP00000264279	9606.ENSP00000393241	0.903	0.903
NOP58	RPS9	9606.ENSP00000264279	9606.ENSP00000375632	0.903	0.903
NOP58	RPS19	9606.ENSP00000264279	9606.ENSP00000470972	0.903	0.903
PPIH	PRPF8	9606.ENSP00000306614	9606.ENSP00000460348	0.903	0.903
RPS3A	UTP18	9606.ENSP00000346050	9606.ENSP00000225298	0.903	0.903
RPS3A	UTP15	9606.ENSP00000346050	9606.ENSP00000296792	0.903	0.903
RPS9	UTP15	9606.ENSP00000375632	9606.ENSP00000296792	0.903	0.903
SF3B1	SRRM2	9606.ENSP00000335321	9606.ENSP00000301740	0.903	0.903
EIF3A	RPS16	9606.ENSP00000358140	9606.ENSP00000367806	0.904	0.904
EIF3C	RPS16	9606.ENSP00000332604	9606.ENSP00000367806	0.904	0.904
HIST1H2AC	HIST2H3D	9606.ENSP00000367022	9606.ENSP00000333277	0.904	0.904
H2BC10	HIST1H4F	9606.ENSP00000321744	9606.ENSP00000244537	0.904	0.904
HIST2H3D	WDR5	9606.ENSP00000333277	9606.ENSP00000351446	0.904	0.904
EIF3B	RPS8	9606.ENSP00000354125	9606.ENSP00000379888	0.905	0.905
EMD	LMNA	9606.ENSP00000358857	9606.ENSP00000357283	0.905	0.905
NAT10	RPS24	9606.ENSP00000257829	9606.ENSP00000414321	0.905	0.905
PLRG1	SF3B3	9606.ENSP00000424417	9606.ENSP00000305790	0.905	0.905
RPL11	RPL26	9606.ENSP00000496250	9606.ENSP00000463784	0.905	0.905
RPL7	RPS27	9606.ENSP00000339795	9606.ENSP00000499044	0.905	0.905
RPS24	WDR43	9606.ENSP00000414321	9606.ENSP00000384302	0.905	0.905
RPS24	RPS27	9606.ENSP00000414321	9606.ENSP00000499044	0.905	0.905
RPS27	RPS5	9606.ENSP00000499044	9606.ENSP00000472985	0.905	0.905
EFTUD2	SF3A1	9606.ENSP00000392094	9606.ENSP00000215793	0.906	0.906
FBL	HEATR1	9606.ENSP00000221801	9606.ENSP00000355541	0.906	0.906
GNL2	RPL37A	9606.ENSP00000362153	9606.ENSP00000418082	0.906	0.906
GTPBP4	RPL3	9606.ENSP00000354040	9606.ENSP00000346001	0.906	0.906
HIST2H2AC	HIST1H2BK	9606.ENSP00000332194	9606.ENSP00000349430	0.906	0.906
RPL13A	RPS15	9606.ENSP00000375730	9606.ENSP00000466010	0.906	0.906
EIF3C	RPS24	9606.ENSP00000332604	9606.ENSP00000414321	0.907	0.907
EIF5A	RPL5	9606.ENSP00000336702	9606.ENSP00000359345	0.907	0.907
HEATR1	RPS24	9606.ENSP00000355541	9606.ENSP00000414321	0.907	0.907
NOP56	RPS19	9606.ENSP00000370589	9606.ENSP00000470972	0.907	0.907
RPL13A	RPL26	9606.ENSP00000375730	9606.ENSP00000463784	0.907	0.907
RPS15	RPS4X	9606.ENSP00000466010	9606.ENSP00000362744	0.907	0.907
EIF3B	RPS5	9606.ENSP00000354125	9606.ENSP00000472985	0.908	0.908
FBL	UTP18	9606.ENSP00000221801	9606.ENSP00000225298	0.908	0.908
GTPBP4	RPL6	9606.ENSP00000354040	9606.ENSP00000403172	0.908	0.908
NOP58	RPS14	9606.ENSP00000264279	9606.ENSP00000385958	0.908	0.908
RPL26	RPS27A	9606.ENSP00000463784	9606.ENSP00000272317	0.908	0.908
SF3A1	SRRM2	9606.ENSP00000215793	9606.ENSP00000301740	0.908	0.908
EEF2	RPL10A	9606.ENSP00000307940	9606.ENSP00000363018	0.909	0.909
EIF3B	RPS19	9606.ENSP00000354125	9606.ENSP00000470972	0.909	0.909
EIF3C	RPS20	9606.ENSP00000332604	9606.ENSP00000429374	0.909	0.909
EIF3C	RPS3A	9606.ENSP00000332604	9606.ENSP00000346050	0.909	0.909
FBL	RPS13	9606.ENSP00000221801	9606.ENSP00000435777	0.909	0.909
FBL	RPS6	9606.ENSP00000221801	9606.ENSP00000369757	0.909	0.909
HIST1H2AC	HIST1H2BK	9606.ENSP00000367022	9606.ENSP00000349430	0.909	0.909
NAT10	RPS14	9606.ENSP00000257829	9606.ENSP00000385958	0.909	0.909
RPL10	RPS27A	9606.ENSP00000413436	9606.ENSP00000272317	0.909	0.909
