node1	node2	node1_string_id	node2_string_id	weight	weight2
SF3B1	U2AF2	9606.ENSP00000335321	9606.ENSP00000307863	0.775	0.775
EBNA1BP2	WDR12	9606.ENSP00000407323	9606.ENSP00000261015	0.777	0.777
FTSJ3	NOP2	9606.ENSP00000396673	9606.ENSP00000371858	0.777	0.777
NSA2	RSL1D1	9606.ENSP00000483484	9606.ENSP00000460871	0.777	0.777
BRIX1	RPL4	9606.ENSP00000338862	9606.ENSP00000311430	0.778	0.778
NIFK	RPL23A	9606.ENSP00000285814	9606.ENSP00000389103	0.779	0.779
NIFK	PES1	9606.ENSP00000285814	9606.ENSP00000346725	0.779	0.779
NSA2	RPS6	9606.ENSP00000483484	9606.ENSP00000369757	0.779	0.779
PES1	RPL7A	9606.ENSP00000346725	9606.ENSP00000361076	0.779	0.779
SMARCC1	SMARCD1	9606.ENSP00000254480	9606.ENSP00000378414	0.779	0.779
SMARCA2	SMARCD1	9606.ENSP00000371638	9606.ENSP00000378414	0.78	0.78
BRIX1	GTPBP4	9606.ENSP00000338862	9606.ENSP00000354040	0.781	0.781
NSA2	RPL35	9606.ENSP00000483484	9606.ENSP00000259469	0.781	0.781
NSA2	RPL23A	9606.ENSP00000483484	9606.ENSP00000389103	0.781	0.781
DDX18	NSA2	9606.ENSP00000263239	9606.ENSP00000483484	0.782	0.782
NSA2	RPL11	9606.ENSP00000483484	9606.ENSP00000496250	0.782	0.782
BRIX1	WDR12	9606.ENSP00000338862	9606.ENSP00000261015	0.783	0.783
BRIX1	RSL1D1	9606.ENSP00000338862	9606.ENSP00000460871	0.783	0.783
NIFK	NOP2	9606.ENSP00000285814	9606.ENSP00000371858	0.783	0.783
SMARCA4	SMARCC1	9606.ENSP00000343896	9606.ENSP00000254480	0.783	0.783
DDX18	GTPBP4	9606.ENSP00000263239	9606.ENSP00000354040	0.784	0.784
FTSJ3	PES1	9606.ENSP00000396673	9606.ENSP00000346725	0.786	0.786
MT-CO2	UQCRC2	9606.ENSP00000354876	9606.ENSP00000268379	0.786	0.786
NSA2	RPL15	9606.ENSP00000483484	9606.ENSP00000309334	0.786	0.786
NSA2	RPL5	9606.ENSP00000483484	9606.ENSP00000359345	0.786	0.786
NSA2	RPL18	9606.ENSP00000483484	9606.ENSP00000447001	0.786	0.786
GNL3	NIFK	9606.ENSP00000395772	9606.ENSP00000285814	0.789	0.789
EBNA1BP2	RSL1D1	9606.ENSP00000407323	9606.ENSP00000460871	0.792	0.792
NIFK	WDR12	9606.ENSP00000285814	9606.ENSP00000261015	0.793	0.793
NIFK	RPL18A	9606.ENSP00000285814	9606.ENSP00000222247	0.795	0.795
EIF6	RPLP0	9606.ENSP00000363559	9606.ENSP00000449328	0.797	0.797
NSA2	RPS3A	9606.ENSP00000483484	9606.ENSP00000346050	0.798	0.798
AAAS	AHCTF1	9606.ENSP00000209873	9606.ENSP00000355465	0.8	0.8
AAAS	NUP160	9606.ENSP00000209873	9606.ENSP00000367721	0.8	0.8
AAAS	NUP98	9606.ENSP00000209873	9606.ENSP00000316032	0.8	0.8
AAAS	NUP210	9606.ENSP00000209873	9606.ENSP00000254508	0.8	0.8
AAAS	NUP85	9606.ENSP00000209873	9606.ENSP00000245544	0.8	0.8
AAAS	NUP43	9606.ENSP00000209873	9606.ENSP00000342262	0.8	0.8
AAAS	NUP88	9606.ENSP00000209873	9606.ENSP00000458954	0.8	0.8
AAAS	RANBP2	9606.ENSP00000209873	9606.ENSP00000283195	0.8	0.8
AATF	NOL11	9606.ENSP00000477848	9606.ENSP00000253247	0.8	0.8
ABCE1	RPL18A	9606.ENSP00000296577	9606.ENSP00000222247	0.8	0.8
ABCE1	EIF2S1	9606.ENSP00000296577	9606.ENSP00000256383	0.8	0.8
ABCE1	RPL35	9606.ENSP00000296577	9606.ENSP00000259469	0.8	0.8
ABCE1	RPL37	9606.ENSP00000296577	9606.ENSP00000274242	0.8	0.8
ABCE1	RPL29	9606.ENSP00000296577	9606.ENSP00000294189	0.8	0.8
ABCE1	RPL17	9606.ENSP00000296577	9606.ENSP00000463842	0.8	0.8
ABCE1	RPL26	9606.ENSP00000296577	9606.ENSP00000463784	0.8	0.8
ABCE1	RPL3	9606.ENSP00000296577	9606.ENSP00000346001	0.8	0.8
ABCE1	RPL10A	9606.ENSP00000296577	9606.ENSP00000363018	0.8	0.8
ABCE1	RPL13	9606.ENSP00000296577	9606.ENSP00000307889	0.8	0.8
ABCE1	RPL27	9606.ENSP00000296577	9606.ENSP00000464813	0.8	0.8
ABCE1	RPL15	9606.ENSP00000296577	9606.ENSP00000309334	0.8	0.8
ABCE1	RPL34	9606.ENSP00000296577	9606.ENSP00000378163	0.8	0.8
ABCE1	PA2G4	9606.ENSP00000296577	9606.ENSP00000302886	0.8	0.8
ABCE1	RPL23A	9606.ENSP00000296577	9606.ENSP00000389103	0.8	0.8
ABCE1	RPL11	9606.ENSP00000296577	9606.ENSP00000496250	0.8	0.8
ABCE1	RPL6	9606.ENSP00000296577	9606.ENSP00000403172	0.8	0.8
ABCE1	RPL18	9606.ENSP00000296577	9606.ENSP00000447001	0.8	0.8
ABCE1	RPL10	9606.ENSP00000296577	9606.ENSP00000413436	0.8	0.8
ABCE1	RPL13A	9606.ENSP00000296577	9606.ENSP00000375730	0.8	0.8
ACTB	H3-3B	9606.ENSP00000494750	9606.ENSP00000352252	0.8	0.8
ACTB	DYNC1I2	9606.ENSP00000494750	9606.ENSP00000380308	0.8	0.8
ACTL6A	H2BC10	9606.ENSP00000397552	9606.ENSP00000321744	0.8	0.8
AHCTF1	NUP210	9606.ENSP00000355465	9606.ENSP00000254508	0.8	0.8
AHCTF1	NUP54	9606.ENSP00000355465	9606.ENSP00000264883	0.8	0.8
AHCTF1	NDC1	9606.ENSP00000355465	9606.ENSP00000360483	0.8	0.8
APEX1	H2BC10	9606.ENSP00000216714	9606.ENSP00000321744	0.8	0.8
AQR	SF3B3	9606.ENSP00000156471	9606.ENSP00000305790	0.8	0.8
AQR	SF3A3	9606.ENSP00000156471	9606.ENSP00000362110	0.8	0.8
AQR	SF3B2	9606.ENSP00000156471	9606.ENSP00000318861	0.8	0.8
BCAS2	SF3B2	9606.ENSP00000358554	9606.ENSP00000318861	0.8	0.8
BCAS2	DHX15	9606.ENSP00000358554	9606.ENSP00000336741	0.8	0.8
BCAS2	SF3A3	9606.ENSP00000358554	9606.ENSP00000362110	0.8	0.8
DAP3	TFB1M	9606.ENSP00000357320	9606.ENSP00000356134	0.8	0.8
DCAF13	NOL11	9606.ENSP00000297579	9606.ENSP00000253247	0.8	0.8
DDB1	LEO1	9606.ENSP00000301764	9606.ENSP00000299601	0.8	0.8
DDB1	H2BC11	9606.ENSP00000301764	9606.ENSP00000476136	0.8	0.8
DDB1	H3-3B	9606.ENSP00000301764	9606.ENSP00000352252	0.8	0.8
DDB1	POLR2E	9606.ENSP00000301764	9606.ENSP00000478303	0.8	0.8
DHX15	SNRNP40	9606.ENSP00000336741	9606.ENSP00000263694	0.8	0.8
EEF1A1	RPL19	9606.ENSP00000339063	9606.ENSP00000225430	0.8	0.8
EEF1A1	RPL29	9606.ENSP00000339063	9606.ENSP00000294189	0.8	0.8
EEF1A1	PA2G4	9606.ENSP00000339063	9606.ENSP00000302886	0.8	0.8
EEF1A1	RPS9	9606.ENSP00000339063	9606.ENSP00000375632	0.8	0.8
EEF1A1	RPL34	9606.ENSP00000339063	9606.ENSP00000378163	0.8	0.8
EEF1A1	RPL27	9606.ENSP00000339063	9606.ENSP00000464813	0.8	0.8
EEF1A1	RPL26	9606.ENSP00000339063	9606.ENSP00000463784	0.8	0.8
EEF1A1	RPS15	9606.ENSP00000339063	9606.ENSP00000466010	0.8	0.8
EEF1A1	RPL13A	9606.ENSP00000339063	9606.ENSP00000375730	0.8	0.8
EEF1A1	RPL10	9606.ENSP00000339063	9606.ENSP00000413436	0.8	0.8
EIF4A1	RPS11	9606.ENSP00000293831	9606.ENSP00000270625	0.8	0.8
EIF4A1	RPS3	9606.ENSP00000293831	9606.ENSP00000278572	0.8	0.8
EIF4A1	RPS15	9606.ENSP00000293831	9606.ENSP00000466010	0.8	0.8
EIF4A1	RPS2	9606.ENSP00000293831	9606.ENSP00000341885	0.8	0.8
EIF4A1	RPS6	9606.ENSP00000293831	9606.ENSP00000369757	0.8	0.8
EIF4A1	RPS14	9606.ENSP00000293831	9606.ENSP00000385958	0.8	0.8
EIF4A1	RPS5	9606.ENSP00000293831	9606.ENSP00000472985	0.8	0.8
EIF4A1	RPS9	9606.ENSP00000293831	9606.ENSP00000375632	0.8	0.8
EIF4A1	RPS3A	9606.ENSP00000293831	9606.ENSP00000346050	0.8	0.8
EIF4A1	RPS19	9606.ENSP00000293831	9606.ENSP00000470972	0.8	0.8
EIF4A1	RPS8	9606.ENSP00000293831	9606.ENSP00000379888	0.8	0.8
EIF4A1	RPS13	9606.ENSP00000293831	9606.ENSP00000435777	0.8	0.8
EIF4A1	RPS24	9606.ENSP00000293831	9606.ENSP00000414321	0.8	0.8
EMG1	NOL11	9606.ENSP00000470560	9606.ENSP00000253247	0.8	0.8
ETF1	RPL18A	9606.ENSP00000353741	9606.ENSP00000222247	0.8	0.8
ETF1	RPL19	9606.ENSP00000353741	9606.ENSP00000225430	0.8	0.8
ETF1	RPL35	9606.ENSP00000353741	9606.ENSP00000259469	0.8	0.8
ETF1	RPS11	9606.ENSP00000353741	9606.ENSP00000270625	0.8	0.8
ETF1	RPL37	9606.ENSP00000353741	9606.ENSP00000274242	0.8	0.8
ETF1	RPS3	9606.ENSP00000353741	9606.ENSP00000278572	0.8	0.8
ETF1	RPL29	9606.ENSP00000353741	9606.ENSP00000294189	0.8	0.8
ETF1	PA2G4	9606.ENSP00000353741	9606.ENSP00000302886	0.8	0.8
ETF1	RPL13	9606.ENSP00000353741	9606.ENSP00000307889	0.8	0.8
ETF1	RPL15	9606.ENSP00000353741	9606.ENSP00000309334	0.8	0.8
ETF1	RPL4	9606.ENSP00000353741	9606.ENSP00000311430	0.8	0.8
ETF1	RPL7	9606.ENSP00000353741	9606.ENSP00000339795	0.8	0.8
ETF1	RPS2	9606.ENSP00000353741	9606.ENSP00000341885	0.8	0.8
ETF1	RPL3	9606.ENSP00000353741	9606.ENSP00000346001	0.8	0.8
ETF1	RPL21	9606.ENSP00000353741	9606.ENSP00000346027	0.8	0.8
ETF1	RPS3A	9606.ENSP00000353741	9606.ENSP00000346050	0.8	0.8
ETF1	RPLP0	9606.ENSP00000353741	9606.ENSP00000449328	0.8	0.8
ETF1	RPL10	9606.ENSP00000353741	9606.ENSP00000413436	0.8	0.8
ETF1	RPS14	9606.ENSP00000353741	9606.ENSP00000385958	0.8	0.8
ETF1	RPS24	9606.ENSP00000353741	9606.ENSP00000414321	0.8	0.8
ETF1	RPS8	9606.ENSP00000353741	9606.ENSP00000379888	0.8	0.8
ETF1	RPS9	9606.ENSP00000353741	9606.ENSP00000375632	0.8	0.8
ETF1	RPS5	9606.ENSP00000353741	9606.ENSP00000472985	0.8	0.8
ETF1	RPS13	9606.ENSP00000353741	9606.ENSP00000435777	0.8	0.8
ETF1	RPL7A	9606.ENSP00000353741	9606.ENSP00000361076	0.8	0.8
ETF1	RPL34	9606.ENSP00000353741	9606.ENSP00000378163	0.8	0.8
ETF1	RPS6	9606.ENSP00000353741	9606.ENSP00000369757	0.8	0.8
ETF1	RPL26	9606.ENSP00000353741	9606.ENSP00000463784	0.8	0.8
ETF1	RACK1	9606.ENSP00000353741	9606.ENSP00000426909	0.8	0.8
ETF1	RPL17	9606.ENSP00000353741	9606.ENSP00000463842	0.8	0.8
ETF1	RPS19	9606.ENSP00000353741	9606.ENSP00000470972	0.8	0.8
ETF1	RPS4X	9606.ENSP00000353741	9606.ENSP00000362744	0.8	0.8
ETF1	RPL27	9606.ENSP00000353741	9606.ENSP00000464813	0.8	0.8
ETF1	RPL18	9606.ENSP00000353741	9606.ENSP00000447001	0.8	0.8
ETF1	RPL6	9606.ENSP00000353741	9606.ENSP00000403172	0.8	0.8
ETF1	RPL13A	9606.ENSP00000353741	9606.ENSP00000375730	0.8	0.8
ETF1	RPS15	9606.ENSP00000353741	9606.ENSP00000466010	0.8	0.8
ETF1	RPL5	9606.ENSP00000353741	9606.ENSP00000359345	0.8	0.8
ETF1	RPL10A	9606.ENSP00000353741	9606.ENSP00000363018	0.8	0.8
ETF1	RPL11	9606.ENSP00000353741	9606.ENSP00000496250	0.8	0.8
ETF1	RPSA	9606.ENSP00000353741	9606.ENSP00000389351	0.8	0.8
ETF1	RPL23A	9606.ENSP00000353741	9606.ENSP00000389103	0.8	0.8
EXOSC10	NOL11	9606.ENSP00000366135	9606.ENSP00000253247	0.8	0.8
H1-4	H2BC11	9606.ENSP00000307705	9606.ENSP00000476136	0.8	0.8
H1-4	H3-3B	9606.ENSP00000307705	9606.ENSP00000352252	0.8	0.8
H2BC11	MED20	9606.ENSP00000476136	9606.ENSP00000265350	0.8	0.8
H2BC11	WDR5	9606.ENSP00000476136	9606.ENSP00000351446	0.8	0.8
H2BC11	TAF8	9606.ENSP00000476136	9606.ENSP00000362068	0.8	0.8
H2BC15	H2BC10	9606.ENSP00000483903	9606.ENSP00000321744	0.8	0.8
H2BC10	SMARCD1	9606.ENSP00000321744	9606.ENSP00000378414	0.8	0.8
MED20	TAF8	9606.ENSP00000265350	9606.ENSP00000362068	0.8	0.8
MRPS27	TFB1M	9606.ENSP00000426941	9606.ENSP00000356134	0.8	0.8
NAT10	NOL11	9606.ENSP00000257829	9606.ENSP00000253247	0.8	0.8
NDC1	NUP85	9606.ENSP00000360483	9606.ENSP00000245544	0.8	0.8
NDC1	NUP210	9606.ENSP00000360483	9606.ENSP00000254508	0.8	0.8
NDC1	NUP133	9606.ENSP00000360483	9606.ENSP00000261396	0.8	0.8
NDC1	RANBP2	9606.ENSP00000360483	9606.ENSP00000283195	0.8	0.8
NDC1	NUP98	9606.ENSP00000360483	9606.ENSP00000316032	0.8	0.8
NDC1	NUP43	9606.ENSP00000360483	9606.ENSP00000342262	0.8	0.8
NDC1	NUP160	9606.ENSP00000360483	9606.ENSP00000367721	0.8	0.8
NDC1	NUP88	9606.ENSP00000360483	9606.ENSP00000458954	0.8	0.8
NOL11	UTP18	9606.ENSP00000253247	9606.ENSP00000225298	0.8	0.8
NOL11	RPS19	9606.ENSP00000253247	9606.ENSP00000470972	0.8	0.8
NOL11	RPS5	9606.ENSP00000253247	9606.ENSP00000472985	0.8	0.8
NOL11	RPS13	9606.ENSP00000253247	9606.ENSP00000435777	0.8	0.8
NOL11	RPS8	9606.ENSP00000253247	9606.ENSP00000379888	0.8	0.8
NOL11	NOL6	9606.ENSP00000253247	9606.ENSP00000297990	0.8	0.8
NOL11	RPS3A	9606.ENSP00000253247	9606.ENSP00000346050	0.8	0.8
NOL11	NOP58	9606.ENSP00000253247	9606.ENSP00000264279	0.8	0.8
NOL11	RPS24	9606.ENSP00000253247	9606.ENSP00000414321	0.8	0.8
NOL11	TBL3	9606.ENSP00000253247	9606.ENSP00000454836	0.8	0.8
NOL11	UTP14A	9606.ENSP00000253247	9606.ENSP00000377944	0.8	0.8
NOL11	WDR36	9606.ENSP00000253247	9606.ENSP00000423067	0.8	0.8
NOL11	RCL1	9606.ENSP00000253247	9606.ENSP00000371169	0.8	0.8
NOL11	RPS11	9606.ENSP00000253247	9606.ENSP00000270625	0.8	0.8
NOL11	RPS4X	9606.ENSP00000253247	9606.ENSP00000362744	0.8	0.8
NOL11	RPS9	9606.ENSP00000253247	9606.ENSP00000375632	0.8	0.8
NOL11	RPS14	9606.ENSP00000253247	9606.ENSP00000385958	0.8	0.8
NOL11	WDR46	9606.ENSP00000253247	9606.ENSP00000363746	0.8	0.8
NUP133	NUP210	9606.ENSP00000261396	9606.ENSP00000254508	0.8	0.8
NUP133	NUP188	9606.ENSP00000261396	9606.ENSP00000361658	0.8	0.8
NUP160	NUP210	9606.ENSP00000367721	9606.ENSP00000254508	0.8	0.8
NUP160	NUP54	9606.ENSP00000367721	9606.ENSP00000264883	0.8	0.8
NUP160	NUP188	9606.ENSP00000367721	9606.ENSP00000361658	0.8	0.8
NUP188	NUP85	9606.ENSP00000361658	9606.ENSP00000245544	0.8	0.8
NUP188	NUP210	9606.ENSP00000361658	9606.ENSP00000254508	0.8	0.8
NUP188	RANBP2	9606.ENSP00000361658	9606.ENSP00000283195	0.8	0.8
NUP188	NUP98	9606.ENSP00000361658	9606.ENSP00000316032	0.8	0.8
NUP188	NUP43	9606.ENSP00000361658	9606.ENSP00000342262	0.8	0.8
NUP188	NUP88	9606.ENSP00000361658	9606.ENSP00000458954	0.8	0.8
NUP205	NUP210	9606.ENSP00000285968	9606.ENSP00000254508	0.8	0.8
NUP210	NUP85	9606.ENSP00000254508	9606.ENSP00000245544	0.8	0.8
NUP210	NUP54	9606.ENSP00000254508	9606.ENSP00000264883	0.8	0.8
NUP210	NUP98	9606.ENSP00000254508	9606.ENSP00000316032	0.8	0.8
NUP210	NUP88	9606.ENSP00000254508	9606.ENSP00000458954	0.8	0.8
NUP210	NUP43	9606.ENSP00000254508	9606.ENSP00000342262	0.8	0.8
NUP210	NUP93	9606.ENSP00000254508	9606.ENSP00000310668	0.8	0.8
NUP210	RANBP2	9606.ENSP00000254508	9606.ENSP00000283195	0.8	0.8
NUP35	NUP85	9606.ENSP00000295119	9606.ENSP00000245544	0.8	0.8
NUP35	NUP43	9606.ENSP00000295119	9606.ENSP00000342262	0.8	0.8
NUP43	NUP54	9606.ENSP00000342262	9606.ENSP00000264883	0.8	0.8
NUP54	NUP88	9606.ENSP00000264883	9606.ENSP00000458954	0.8	0.8
POLR2E	TAF8	9606.ENSP00000478303	9606.ENSP00000362068	0.8	0.8
PPIH	SF3A2	9606.ENSP00000306614	9606.ENSP00000221494	0.8	0.8
PPIH	SNRNP40	9606.ENSP00000306614	9606.ENSP00000263694	0.8	0.8
PPIH	PRPF6	9606.ENSP00000306614	9606.ENSP00000266079	0.8	0.8
PPIH	SF3B3	9606.ENSP00000306614	9606.ENSP00000305790	0.8	0.8
PPIH	SF3B2	9606.ENSP00000306614	9606.ENSP00000318861	0.8	0.8
PPIH	SF3A3	9606.ENSP00000306614	9606.ENSP00000362110	0.8	0.8
PPIH	SF3B1	9606.ENSP00000306614	9606.ENSP00000335321	0.8	0.8
PPIH	SMU1	9606.ENSP00000306614	9606.ENSP00000380336	0.8	0.8
PPIH	SART1	9606.ENSP00000306614	9606.ENSP00000310448	0.8	0.8
PRPF31	SMU1	9606.ENSP00000324122	9606.ENSP00000380336	0.8	0.8
PRPF4	SMU1	9606.ENSP00000363313	9606.ENSP00000380336	0.8	0.8
PTCD3	TFB1M	9606.ENSP00000254630	9606.ENSP00000356134	0.8	0.8
SART1	SMU1	9606.ENSP00000310448	9606.ENSP00000380336	0.8	0.8
SF3A2	SMU1	9606.ENSP00000221494	9606.ENSP00000380336	0.8	0.8
SF3A3	SNRNP40	9606.ENSP00000362110	9606.ENSP00000263694	0.8	0.8
SF3A3	USP39	9606.ENSP00000362110	9606.ENSP00000312981	0.8	0.8
SF3A3	SMU1	9606.ENSP00000362110	9606.ENSP00000380336	0.8	0.8
SF3B2	SNRNP40	9606.ENSP00000318861	9606.ENSP00000263694	0.8	0.8
SF3B2	USP39	9606.ENSP00000318861	9606.ENSP00000312981	0.8	0.8
SF3B2	SMU1	9606.ENSP00000318861	9606.ENSP00000380336	0.8	0.8
SF3B3	SNRNP40	9606.ENSP00000305790	9606.ENSP00000263694	0.8	0.8
SF3B3	USP39	9606.ENSP00000305790	9606.ENSP00000312981	0.8	0.8
SMU1	SNRPD3	9606.ENSP00000380336	9606.ENSP00000215829	0.8	0.8
SMU1	SNRNP40	9606.ENSP00000380336	9606.ENSP00000263694	0.8	0.8
SNRNP40	SRRM2	9606.ENSP00000263694	9606.ENSP00000301740	0.8	0.8
SNRPD3	TCERG1	9606.ENSP00000215829	9606.ENSP00000296702	0.8	0.8
SNRPD3	USP39	9606.ENSP00000215829	9606.ENSP00000312981	0.8	0.8
H2BC10	SMARCA4	9606.ENSP00000321744	9606.ENSP00000343896	0.802	0.802
NSA2	RPF2	9606.ENSP00000483484	9606.ENSP00000402338	0.802	0.802
LEO1	SUPT16H	9606.ENSP00000299601	9606.ENSP00000216297	0.803	0.803
NIFK	RPF2	9606.ENSP00000285814	9606.ENSP00000402338	0.803	0.803
NUP133	NUP88	9606.ENSP00000261396	9606.ENSP00000458954	0.804	0.804
NUP155	NUP43	9606.ENSP00000231498	9606.ENSP00000342262	0.804	0.804
NUP160	NUP93	9606.ENSP00000367721	9606.ENSP00000310668	0.804	0.804
NUP160	NUP88	9606.ENSP00000367721	9606.ENSP00000458954	0.804	0.804
NUP205	NUP88	9606.ENSP00000285968	9606.ENSP00000458954	0.804	0.804
NUP88	NUP93	9606.ENSP00000458954	9606.ENSP00000310668	0.804	0.804
PPIH	SNRNP200	9606.ENSP00000306614	9606.ENSP00000317123	0.804	0.804
ADRM1	PSMD14	9606.ENSP00000478877	9606.ENSP00000386541	0.805	0.805
DDX18	PES1	9606.ENSP00000263239	9606.ENSP00000346725	0.805	0.805
BCAS2	SRRM2	9606.ENSP00000358554	9606.ENSP00000301740	0.806	0.806
LSG1	RPL10A	9606.ENSP00000265245	9606.ENSP00000363018	0.806	0.806
AAAS	NUP188	9606.ENSP00000209873	9606.ENSP00000361658	0.807	0.807
H2BC10	H3-3B	9606.ENSP00000321744	9606.ENSP00000352252	0.807	0.807
NDC1	NUP188	9606.ENSP00000360483	9606.ENSP00000361658	0.807	0.807
EEF2	PA2G4	9606.ENSP00000307940	9606.ENSP00000302886	0.808	0.808
H3-3B	SMARCD1	9606.ENSP00000352252	9606.ENSP00000378414	0.808	0.808
NUP133	NUP35	9606.ENSP00000261396	9606.ENSP00000295119	0.808	0.808
NUP160	NUP35	9606.ENSP00000367721	9606.ENSP00000295119	0.808	0.808
PA2G4	RPS5	9606.ENSP00000302886	9606.ENSP00000472985	0.808	0.808
MRPS27	MTIF2	9606.ENSP00000426941	9606.ENSP00000263629	0.809	0.809
MTIF2	PTCD3	9606.ENSP00000263629	9606.ENSP00000254630	0.809	0.809
NOL11	RPS6	9606.ENSP00000253247	9606.ENSP00000369757	0.811	0.811
NUP210	NUP35	9606.ENSP00000254508	9606.ENSP00000295119	0.811	0.811
BOP1	WDR74	9606.ENSP00000455106	9606.ENSP00000432119	0.812	0.812
CSTF2	CSTF3	9606.ENSP00000387996	9606.ENSP00000315791	0.812	0.812
PA2G4	RPS11	9606.ENSP00000302886	9606.ENSP00000270625	0.812	0.812
PA2G4	RPS24	9606.ENSP00000302886	9606.ENSP00000414321	0.812	0.812
EBNA1BP2	RPL7A	9606.ENSP00000407323	9606.ENSP00000361076	0.813	0.813
H2BC11	LEO1	9606.ENSP00000476136	9606.ENSP00000299601	0.813	0.813
PA2G4	RPS4X	9606.ENSP00000302886	9606.ENSP00000362744	0.813	0.813
AAAS	NUP54	9606.ENSP00000209873	9606.ENSP00000264883	0.814	0.814
AAAS	NUP205	9606.ENSP00000209873	9606.ENSP00000285968	0.814	0.814
AAAS	NUP93	9606.ENSP00000209873	9606.ENSP00000310668	0.814	0.814
NDC1	NUP54	9606.ENSP00000360483	9606.ENSP00000264883	0.814	0.814
NDC1	NUP205	9606.ENSP00000360483	9606.ENSP00000285968	0.814	0.814
SMARCA2	SMARCB1	9606.ENSP00000371638	9606.ENSP00000340883	0.814	0.814
NUP155	NUP88	9606.ENSP00000231498	9606.ENSP00000458954	0.815	0.815
NUP155	NUP210	9606.ENSP00000231498	9606.ENSP00000254508	0.817	0.817
ACTL6A	H3-3B	9606.ENSP00000397552	9606.ENSP00000352252	0.818	0.818
G3BP1	USP10	9606.ENSP00000377681	9606.ENSP00000457411	0.818	0.818
H2BC10	SSRP1	9606.ENSP00000321744	9606.ENSP00000278412	0.818	0.818
PPIH	SNRPD3	9606.ENSP00000306614	9606.ENSP00000215829	0.818	0.818
EBNA1BP2	EIF6	9606.ENSP00000407323	9606.ENSP00000363559	0.819	0.819
H2BC11	POLR2E	9606.ENSP00000476136	9606.ENSP00000478303	0.819	0.819
H2BC11	SMARCA5	9606.ENSP00000476136	9606.ENSP00000283131	0.82	0.82
GNL2	NSA2	9606.ENSP00000362153	9606.ENSP00000483484	0.824	0.824
ADRM1	PSMC5	9606.ENSP00000478877	9606.ENSP00000310572	0.825	0.825
NOL11	RRP9	9606.ENSP00000253247	9606.ENSP00000232888	0.825	0.825
NOL11	NOP56	9606.ENSP00000253247	9606.ENSP00000370589	0.825	0.825
SNRNP200	USP39	9606.ENSP00000317123	9606.ENSP00000312981	0.826	0.826
EBNA1BP2	FTSJ3	9606.ENSP00000407323	9606.ENSP00000396673	0.827	0.827
NUP88	RANBP2	9606.ENSP00000458954	9606.ENSP00000283195	0.828	0.828
RPL7A	RSL1D1	9606.ENSP00000361076	9606.ENSP00000460871	0.828	0.828
EXOSC10	RPS4X	9606.ENSP00000366135	9606.ENSP00000362744	0.829	0.829
NDC1	NUP155	9606.ENSP00000360483	9606.ENSP00000231498	0.829	0.829
NUP43	NUP88	9606.ENSP00000342262	9606.ENSP00000458954	0.829	0.829
PA2G4	RPS14	9606.ENSP00000302886	9606.ENSP00000385958	0.829	0.829
PA2G4	RPSA	9606.ENSP00000302886	9606.ENSP00000389351	0.829	0.829
PA2G4	RPS19	9606.ENSP00000302886	9606.ENSP00000470972	0.829	0.829
PA2G4	RPS8	9606.ENSP00000302886	9606.ENSP00000379888	0.829	0.829
PA2G4	RPS3A	9606.ENSP00000302886	9606.ENSP00000346050	0.829	0.829
PA2G4	RPS9	9606.ENSP00000302886	9606.ENSP00000375632	0.829	0.829
AAAS	NUP155	9606.ENSP00000209873	9606.ENSP00000231498	0.83	0.83
ABCE1	RPL5	9606.ENSP00000296577	9606.ENSP00000359345	0.83	0.83
CDC5L	TCERG1	9606.ENSP00000360532	9606.ENSP00000296702	0.83	0.83
EEF1A1	RACK1	9606.ENSP00000339063	9606.ENSP00000426909	0.83	0.83
EIF4A1	RACK1	9606.ENSP00000293831	9606.ENSP00000426909	0.83	0.83
EIF4A3	SNRPF	9606.ENSP00000497641	9606.ENSP00000266735	0.83	0.83
NSA2	RPL18A	9606.ENSP00000483484	9606.ENSP00000222247	0.83	0.83
PA2G4	RPS3	9606.ENSP00000302886	9606.ENSP00000278572	0.83	0.83
PA2G4	RPS15	9606.ENSP00000302886	9606.ENSP00000466010	0.83	0.83
PA2G4	RPS2	9606.ENSP00000302886	9606.ENSP00000341885	0.83	0.83
PLRG1	TCERG1	9606.ENSP00000424417	9606.ENSP00000296702	0.83	0.83
PRPF31	SNRNP40	9606.ENSP00000324122	9606.ENSP00000263694	0.83	0.83
SART1	USP39	9606.ENSP00000310448	9606.ENSP00000312981	0.83	0.83
SNRNP200	TCERG1	9606.ENSP00000317123	9606.ENSP00000296702	0.83	0.83
SNRNP40	TCERG1	9606.ENSP00000263694	9606.ENSP00000296702	0.83	0.83
SNRPF	TCERG1	9606.ENSP00000266735	9606.ENSP00000296702	0.83	0.83
PA2G4	RPS6	9606.ENSP00000302886	9606.ENSP00000369757	0.831	0.831
SF3B1	SMU1	9606.ENSP00000335321	9606.ENSP00000380336	0.831	0.831
AAAS	NUP35	9606.ENSP00000209873	9606.ENSP00000295119	0.832	0.832
ABCE1	RPL19	9606.ENSP00000296577	9606.ENSP00000225430	0.832	0.832
AQR	SF3A1	9606.ENSP00000156471	9606.ENSP00000215793	0.832	0.832
BCAS2	SF3A1	9606.ENSP00000358554	9606.ENSP00000215793	0.832	0.832
MED20	POLR2E	9606.ENSP00000265350	9606.ENSP00000478303	0.832	0.832
PPIH	SF3A1	9606.ENSP00000306614	9606.ENSP00000215793	0.832	0.832
